up_thick,up_mua,up_mus,up_n,up_g,mid_thick,mid_mua,mid_mus,mud_n,mid_g,third_mua,third_mus,third_n,third_g,reflectance_0,reflectance_1,reflectance_2,reflectance_3,reflectance_4
0.26535890464422063,5.46482853648785,61.46819149870034,1.4317843970996542,0.026725755362824732,0.24668280366492018,0.5059768848761093,82.69435637968414,1.4400232594475164,0.06485197361357009,0.32640892763159124,47.12379494303309,1.3638272056917349,0.610209934392012,7.87421e-10,3.38924e-11,1.00933e-11,3.65905e-13,4.17298e-15
0.22223319501,6.52415703399,84.4932476915,1.39878052827,0.193666909464,0.289075726881,1.46643242842,189.988157269,1.32682977545,0.418601185009,0.988638073872,149.650001185,1.45544796797,0.00356414147779,1.9795e-10,2.59421e-12,2.27272e-13,0.0,0.0
0.21237942745503424,3.447609233298987,61.724094703293595,1.3165819063311501,0.9930065366891326,0.05936052588094601,1.9527946487938965,35.94292226225119,1.3654428808350434,0.09605012478685515,0.9338384181139529,207.22361761011885,1.4723921957666157,0.5644286182913364,1.47299e-07,4.04182e-08,2.38915e-08,9.81416e-09,4.04721e-09
0.0821050108536326,0.8831225637439022,79.1678708693475,1.4891189958826516,0.718533694889553,0.13208144601065902,0.7641750355145782,275.153511413927,1.472467032600033,0.310219541266057,0.3326023091297199,247.36933947429347,1.3396416830028255,0.08686533852306633,8.5247e-07,1.59212e-07,7.67375e-08,1.55102e-08,2.17973e-09
0.16338986761,1.16386524623,250.624938634,1.47501871897,0.849830402839,0.298001630107,2.64279684898,30.8670364671,1.34085662161,0.371231898559,0.670803818801,159.565762434,1.44215192394,0.866400478085,3.01275e-07,5.70559e-08,2.92827e-08,6.16067e-09,1.08538e-09
0.07966838457884375,6.988392094434074,176.2473869591534,1.3759272675698928,0.39451075641355526,0.21989189762665926,2.902041090321485,37.4877209933081,1.4219618621102006,0.7003157956406076,0.789577567933182,212.1717585599748,1.395846693403633,0.16661050320539383,4.75692e-10,1.72111e-10,6.07847e-11,2.56672e-11,7.03213e-12
0.0428723284195,4.94651506518,181.847461752,1.4201640744,0.370895636616,0.164259521301,2.89024120714,138.084558665,1.45779019671,0.165087464896,0.533740539467,105.818108056,1.47907465424,0.941880250215,2.34627e-10,8.16494e-12,3.62547e-12,9.33936e-13,3.60427e-13
0.28864840840136397,5.26622519675215,115.4712727961669,1.4415382833102273,0.05103922296492469,0.07925238311368049,0.6651428499522255,281.91902791417226,1.3156097860207039,0.4353782045992518,0.8560764031267839,55.08087281689878,1.3011175459304436,0.8155370859762829,4.28466e-11,6.65834e-13,2.45559e-14,0.0,0.0
0.23622623040193125,1.299986157285945,123.84057237366322,1.3293676884163874,0.0029208011098562636,0.09520757986721169,2.1164724644483393,52.70660935570539,1.4823706398678758,0.1654732382302686,0.14756711489522645,69.24329699809014,1.4236913714203663,0.27141102281973817,9.54492e-09,7.57306e-10,3.02317e-10,4.62695e-11,8.45354e-13
0.03176185816663659,4.6057978589791375,285.64640914047754,1.438678103197675,0.646148496468063,0.1712066387672867,2.692208388414208,217.0545435052192,1.3497798911863463,0.8876604562872425,0.28402761570521773,215.60510757906516,1.3361391982822794,0.49437364803893025,3.64979e-08,7.2318e-09,3.59736e-09,7.24152e-10,1.52896e-10
0.25261017936788543,6.6757928823418835,246.14216100427853,1.3293593652771885,0.7361612018306318,0.01210682945651591,2.6055374400182125,229.04816187581372,1.4607607754297323,0.8919219493831598,0.16674265604475347,156.1138578746713,1.3640620232471465,0.3476737170806742,2.5298e-10,8.77918e-12,7.87586e-13,0.0,0.0
0.27924130692149873,5.499686258894703,14.021224710322377,1.496154915131233,0.702300293679189,0.09248292090052865,1.0162024023990135,57.25866184965276,1.4434666950290276,0.9099481044274478,0.23501683636931026,173.9326888967243,1.3417180602302945,0.6599031492510617,1.13816e-07,4.25541e-08,2.79843e-08,1.1232e-08,4.52706e-09
0.1766414757041434,4.4246261881419375,214.9652124376356,1.3841014077748077,0.0711629770515978,0.09694794805000183,2.78539611284116,123.75878155008635,1.315652677883519,0.8331336504365463,0.06325628605660605,146.54660533187715,1.4116925362692578,0.09967635004896991,6.65808e-13,0.0,5.42553e-14,0.0,0.0
0.2206684600666868,7.428762703478413,252.76838461580255,1.370180750606122,0.09318908712383711,0.1892075950217699,1.958559547195354,148.32640464668162,1.3074569029725347,0.8107881817882465,0.06036588711853941,60.18669823416099,1.3646695611484372,0.8286721877337845,3.03588e-14,0.0,0.0,0.0,0.0
0.25710322373321165,8.010029582094573,296.20544296401846,1.4926439557557487,0.5983653611757113,0.20348718456903023,0.7266127068395232,98.04549988633372,1.4167644070650098,0.26687481080590936,0.6352461797121779,275.5565898114651,1.4675403158308504,0.892483370807548,1.58817e-12,3.14391e-14,0.0,0.0,0.0
0.019269689964990542,9.345448529445113,175.8382515554391,1.4759039731910524,0.6142617917541964,0.15980803002630378,0.9238750522531571,8.222719043807869,1.3808757646706016,0.7876642564548665,0.7689864757478381,241.78957034309408,1.324048108761712,0.26998765832884064,1.04853e-06,5.20928e-07,3.92579e-07,2.18314e-07,1.18143e-07
0.21291860848541808,3.4651838657193768,20.226128400998743,1.353141611801161,0.4819159720505505,0.15350325414160168,2.3824412074476857,154.63277264582175,1.4475739602145012,0.7960749377007644,0.5083392900632016,123.7502961852333,1.3179110622478236,0.09293898453126792,3.55191e-07,9.36904e-08,5.23591e-08,1.42882e-08,3.33413e-09
0.0715087372721,3.99328562579,138.880653008,1.41907325187,0.712752631401,0.0672873616031,2.36773803496,133.05534707,1.33324099453,0.276863946846,0.104117158687,77.1555840136,1.47185385873,0.719040510448,2.63839e-08,6.22394e-09,4.12322e-09,2.01923e-09,1.20853e-09
0.20057923066303535,0.4437945182456815,122.68246413769997,1.3989214454600525,0.07218329555423864,0.1766106608791097,2.588810807105867,156.00314191072243,1.4265859149323354,0.13926402364332002,0.9038461699989117,29.091822290851443,1.3074720886169628,0.8153502242126124,1.09755e-07,1.90716e-08,7.77335e-09,1.48946e-09,2.54591e-10
0.109961638151,0.714914575334,152.964344075,1.35410793008,0.919738947669,0.242234327278,0.565432380571,103.903620933,1.34560494622,0.489206642443,0.216428799232,107.324336103,1.3656775656,0.846421759602,3.04199e-06,9.6807e-07,5.87288e-07,1.92168e-07,5.98945e-08
0.28236137589722604,7.002734005005714,281.66563127615996,1.3622414411299884,0.7892526133440881,0.11389278399601972,1.5518644395715637,248.67491832282522,1.36910683837126,0.075938455807532,0.11460921889868414,85.8972065490225,1.3356769413885379,0.2589197242282417,3.05922e-10,7.42206e-12,1.09313e-12,6.01579e-14,0.0
0.2485330793365318,4.445219663518294,76.6788439756441,1.3341842259675438,0.5191640279775785,0.2437465230859039,0.32434342491953083,169.41355669977892,1.4218575338447947,0.6892109274240705,0.46809959979536375,142.75800551626878,1.404489713190186,0.5568398525855748,1.83875e-08,1.37838e-09,4.83462e-10,6.1675e-11,3.90337e-12
0.0627767089595,4.4861205212,151.021754343,1.38936145623,0.154839915874,0.132365436902,2.53795428521,200.75060264,1.41994852729,0.692538368855,0.0965533516653,137.5151027,1.48695326892,0.0541790463089,6.26931e-10,7.24413e-11,2.73634e-11,6.29318e-12,1.33101e-12
0.02869238538038975,6.172578163351227,126.42769370765336,1.3257161222823552,0.6469969166840966,0.19824873578869937,0.9445960519473138,3.407542574121869,1.3390732447795075,0.2435186445826123,0.6070697653188343,240.35248012674325,1.4297687732352224,0.07937369319515808,1.20075e-06,6.39107e-07,4.85143e-07,2.71627e-07,1.47388e-07
0.17395869943936407,1.7917006531402024,126.18127835232728,1.4955238098865726,0.24453266492456394,0.09429043135838945,0.6119875416171169,14.913363846133764,1.4291812481438104,0.2826242507553881,0.25230375474573197,283.14603472430525,1.3227006623792916,0.1541553117676644,9.68631e-09,1.58839e-09,9.76298e-10,3.38431e-10,1.46465e-10
0.2784574614506928,1.0248385216126732,258.0274960015886,1.4274162228924017,0.6327467343400797,0.09767897441636118,2.83496652370772,85.33727509109424,1.3402078780379068,0.9385681552519095,0.2510663260156759,88.01794677283587,1.3031718318887726,0.20356464872580693,4.06528e-08,5.34031e-09,1.71268e-09,2.57249e-10,2.63503e-11
0.19180662127786244,3.7710481228883164,298.17360332223035,1.3419850842917433,0.45749925062892927,0.09006538847596576,2.3859513935699552,111.25416714778578,1.33541572150677,0.917247486768027,0.7881837037173735,226.98975864832417,1.4977611436897584,0.27075887233011486,3.72029e-11,2.7575e-13,0.0,0.0,0.0
0.150243710678,1.01979925929,86.9404157027,1.30096895927,0.228195334208,0.274231915855,0.83153039066,219.761970956,1.37350856472,0.223272988293,0.661674818109,24.7466949493,1.45150595533,0.0101171360398,1.41885e-07,2.14241e-08,9.60526e-09,1.62159e-09,2.45582e-10
0.0634205268354561,2.0115472834530177,215.80667249591448,1.380648909047836,0.5522741193341252,0.17710723352390415,1.8431909244229119,8.88862497994004,1.4938097968348587,0.1595145195248141,0.33318973744607383,3.7299488583690588,1.4926504034293766,0.3376424374438315,3.43025e-08,1.51747e-08,1.11517e-08,5.86663e-09,3.51755e-09
0.26044302366353783,3.3559760924240214,30.811315789439607,1.4898346130318105,0.6884832089234846,0.10221179079304898,0.5090355041318287,30.391642452286362,1.3581423810651956,0.7344292233401523,0.02885658379984879,9.981769128530305,1.4980057030298881,0.39398065380734393,3.72865e-07,1.15987e-07,7.1133e-08,2.64405e-08,1.12544e-08
0.03985382247267992,8.424603416662297,58.83935012967729,1.4274802141455813,0.7017337516945051,0.13442869587672526,1.0851385900504273,141.9000285911481,1.417367232325266,0.3609533168907638,0.5792718669668382,224.62815150259942,1.4852253498649346,0.028516721169263626,2.44924e-08,2.76581e-09,1.13199e-09,1.38676e-10,1.63684e-11
0.266299959527,3.40561301428,75.5426573719,1.31951082088,0.655499701677,0.072524996482,1.99855022988,138.390904676,1.35506389009,0.283056008852,0.0958323038784,184.016869055,1.35586998378,0.380078198344,1.08554e-07,1.51087e-08,6.32423e-09,1.06878e-09,1.33865e-10
0.2606289306213692,2.3442943046564557,41.91535757404955,1.3773206464135894,0.7574630469940944,0.2646172732119298,1.063813739449456,188.1825206874439,1.4776570501820507,0.17456432382451637,0.6912694167416925,271.99640941496034,1.3701028259023116,0.8967495436979448,8.91526e-07,2.83228e-07,1.76693e-07,6.04358e-08,1.82729e-08
0.03289460196982156,0.8102859575932653,40.850360998662396,1.3125071612912267,0.5258785572592842,0.2812212840717647,1.352325734073624,225.0922721701245,1.4303636240715483,0.6896661902513737,0.10714228946570226,185.82378728283686,1.410344665500335,0.08666264434947102,1.93794e-07,2.43917e-08,9.52359e-09,1.51862e-09,1.78881e-10
0.177146017588392,8.183449416813515,170.87970080035618,1.4836963693168643,0.12366335714576016,0.02496605098641028,0.734013004076087,241.93273524809302,1.3396424205002748,0.6035155808478849,0.3891658457068131,55.624677016624325,1.4636930250551798,0.30582493155607837,0.0,0.0,0.0,0.0,0.0
0.0247910874752,8.849680791,105.964554952,1.38862604746,0.540968548685,0.299838839696,0.0925931574781,247.319145527,1.33273138173,0.142363129443,0.65540444638,47.0787518166,1.45242989182,0.915849051071,5.77721e-08,1.37604e-08,7.52988e-09,2.08276e-09,5.0212e-10
0.0604517763526,0.319371634479,169.570679,1.36630227657,0.634074935743,0.272214512271,0.713903467972,64.440551231,1.3575094047,0.544407050943,0.928651625408,140.994695375,1.46672086867,0.938146730725,5.69931e-07,1.74355e-07,1.05682e-07,3.58495e-08,1.17892e-08
0.08486927068567554,1.0739573144697179,94.51091843201873,1.4096438017190658,0.05466384164281968,0.13212881207072386,1.7286088350363809,110.46141173838605,1.3453222044392834,0.12195682952734732,0.7536348579603875,12.95283298967952,1.4110443400175625,0.7739934524776579,3.11162e-08,2.33161e-09,1.08839e-09,1.46707e-10,3.11492e-11
0.10983071385289563,6.228695500462766,56.139461602597386,1.3809255054364622,0.006955597938599345,0.10575344139440089,2.8806419372049086,101.2091711791047,1.4142162310517716,0.7338516674497674,0.16293009439451533,174.6607837142781,1.4711782274682565,0.2144911956244685,1.44628e-09,1.8154e-10,8.67391e-11,1.82421e-11,2.98134e-12
0.24716360116952027,9.325601123789687,30.389700003445984,1.3328011277631726,0.69884450665625,0.16313103716893293,0.1113268234604552,68.73532649924276,1.4467920357930932,0.411469078188495,0.6013796390108811,164.81456561551008,1.438261600752474,0.2626256149715981,1.71702e-08,2.44175e-09,9.72567e-10,1.95131e-10,3.58534e-11
0.22404762262258612,1.6185858002069942,76.38691848433452,1.471672035542623,0.06002220785118184,0.15462067484420358,0.6684056715120207,84.72983830792717,1.4020031000398543,0.8250707669624485,0.15647229944721153,50.1938366907216,1.3312196439830788,0.3251359320204138,2.98079e-08,3.73771e-09,1.44715e-09,4.18534e-10,8.98091e-11
0.2756108244167584,2.929511257725572,101.16281677683996,1.4695302937497263,0.9501960725928811,0.19930091972325545,2.631801003201977,252.6677656328765,1.392652513098684,0.4386875610083476,0.5602570372712028,14.452316875114201,1.4000534178933257,0.533066131710561,6.44921e-07,2.56382e-07,1.71624e-07,6.84314e-08,2.51035e-08
0.11549703100513527,7.048456057226379,30.37692034443682,1.3716287924002222,0.5767811407276751,0.14268825249589898,2.0235098086121117,196.69435575231316,1.4351121394906257,0.05212582193771409,0.24886935307368718,17.45983893249221,1.3721264216201405,0.17342539899868237,4.45078e-08,5.5509e-09,2.0343e-09,2.63367e-10,1.72651e-11
0.0944136657656,7.50504210509,23.4594792842,1.35144831994,0.843370415233,0.214391491331,0.218737949388,134.689782627,1.38059629428,0.908920575481,0.00202660663211,165.422303972,1.4669407044,0.0428501198354,1.11011e-06,5.40981e-07,4.00413e-07,2.01698e-07,1.01533e-07
0.0807545742820402,6.525152624949878,127.25869905280321,1.3939986709265288,0.2128474756736597,0.0322380521321814,1.1753664014127772,196.0119323599494,1.4361901052196773,0.44145742827196477,0.268450822329949,44.35158237437108,1.3982812466496388,0.6415093057670274,1.29458e-09,5.66959e-10,4.43495e-10,2.31232e-10,1.11103e-10
0.24684348751744323,8.563839242759283,117.82468682594822,1.3141907130030053,0.5008464475771554,0.1253292187204908,2.8376866456481618,136.79485856451274,1.4727825704103856,0.18099307135423115,0.30630095151356096,160.84625313589714,1.460689090309606,0.9675663420203124,1.12921e-10,2.24579e-12,1.1559e-13,0.0,0.0
0.11985626262431942,0.3719227598856445,201.39009780420557,1.4552948586231669,0.2147853995996949,0.28731433559409014,0.8988772857433294,141.365141676016,1.353981681725876,0.6487314498180972,0.744804939403707,109.3597299715231,1.4047737416829724,0.09409039591449087,4.61802e-08,8.32516e-09,4.54897e-09,9.92855e-10,2.51384e-10
0.17531291978001473,9.827215491633448,275.4605221900487,1.3899101759548202,0.7911480979272809,0.0909416622877416,1.8179418891210715,80.1151613612999,1.4879113572658904,0.9530274715571875,0.06346484741959468,36.248729607491285,1.4962404073185214,0.7860550716208935,4.7349e-11,1.6016e-12,1.22183e-12,1.18249e-12,1.82865e-13
0.07550289351536406,4.693578195104719,32.83926263540313,1.4224469315082369,0.0445558097031582,0.22998782108552848,0.11717593244846869,279.4329637931307,1.4453980792729688,0.06486504706234641,0.3112906679526216,171.05346962428487,1.3658899800991666,0.9948741167893957,4.25995e-08,4.94392e-09,2.72298e-09,3.66063e-10,7.69467e-11
0.00045578742759954104,9.809062806571964,147.6047022186311,1.4200510281529344,0.506907300773188,0.25570249710694165,0.5132836771079304,251.79644382991285,1.4467857751492976,0.7337028354407844,0.7245253838931611,276.63466071689504,1.4631664709005534,0.9903685017379875,3.05761e-07,6.44526e-08,3.20921e-08,8.6234e-09,2.40568e-09
0.27397689365153166,1.6452246812037852,82.4967835052822,1.3151130273563179,0.44947727660792447,0.278852583980825,1.6899711454571245,126.22695500951137,1.3107266558194657,0.9819156136969491,0.4164443674208467,153.5652141847286,1.445953319858717,0.8945427567032215,1.4484e-07,2.21146e-08,9.55963e-09,1.59866e-09,3.13397e-10
0.28692182032302443,4.650688208876479,145.5819635898998,1.3804483334952753,0.09241673795732452,0.10000887277214768,0.10617936593023514,115.51766672009481,1.3278525559585415,0.09147090673986302,0.30399494330522603,248.98787395956722,1.3735275351137208,0.7865111931107008,2.05084e-11,0.0,0.0,0.0,0.0
0.0003262934452417099,4.165399517091281,42.65920477332262,1.4614402364125563,0.9897352557550867,0.11494347130616167,0.05198563092825015,13.866794149469296,1.4568569578236155,0.5638297948174487,0.38025242573192586,146.78466187704026,1.362281287708511,0.3502660830382811,3.88698e-06,1.70372e-06,1.23358e-06,5.50647e-07,2.44862e-07
0.15315835967464128,6.54114005170519,133.2932361438423,1.354333400957709,0.5958662663340027,0.19981130661074245,0.4348579839526018,10.62752853743153,1.486008803680141,0.9171687102731996,0.9837908820033675,256.85955709133873,1.3027363802163758,0.7173997113281051,9.83355e-10,1.51951e-10,1.04887e-10,6.12098e-11,3.05846e-11
0.15216076438275808,9.550577905779571,158.38212118057942,1.442444129629974,0.39327252195744844,0.23875456439300932,0.8185603273067122,244.6148040097044,1.334267622718756,0.537133294277367,0.6587850230142044,243.21856966506118,1.3579425034411414,0.6763209805498603,8.08004e-13,0.0,0.0,0.0,0.0
0.100092480962,6.818134598,18.0261664002,1.47519212984,0.406324069705,0.174176151812,0.903148924815,268.234078693,1.49884852938,0.807878861279,0.0453539544926,181.995391459,1.38309496701,0.391230394073,9.18114e-08,1.8007e-08,8.81044e-09,2.12017e-09,5.29993e-10
0.0997677580661067,4.071125012259795,183.03042983109475,1.3278749679409665,0.20970895961337543,0.13941886810656695,2.0746708017107305,91.97464692664099,1.384123871193488,0.6050843503663071,0.7958278825093127,199.11209377538748,1.3498852335593263,0.13375597619697777,1.33337e-10,2.21087e-11,9.96578e-12,3.40044e-12,2.66888e-13
